player_id,player_name,season,league,team,role,age,ip,g,gs,k_pct,bb_pct,hr_fb,era,fip,home_pa,road_pa,home_era,road_era,park_id,source,is_synthetic
P-0071,Pitcher 71,2019,AAA,AAA-T5,pitcher,24.5,153.0,15.0,8.0,0.14768295848817384,0.0364543392001161,0.15976415403330177,4.215166350331768,4.05362994282902,336.6,321.3,4.030720070214458,4.399612630449078,AAA-P3,synthetic,True
P-0072,Pitcher 72,2019,AAA,AAA-T3,pitcher,29.9,134.0,27.0,13.0,0.2186148082467058,0.0625066884464587,0.08447176335063576,3.1641585498008635,3.045879428890216,294.8,281.40000000000003,2.9811986841361837,3.3471184154655433,AAA-P4,synthetic,True
P-0073,Pitcher 73,2019,AAA,AAA-T7,pitcher,27.0,52.0,15.0,9.0,0.20362545146992822,0.08623186346009067,0.13180076430868604,3.9840436423870624,3.9237863928485224,114.4,109.2,3.7896224821539963,4.1784648026201285,AAA-P1,synthetic,True
P-0074,Pitcher 74,2019,AAA,AAA-T7,pitcher,31.2,165.0,29.0,25.0,0.21133083245004858,0.13424960483029283,0.0940677594337481,3.8237912079647143,4.061026192700606,363.00000000000006,346.5,4.1653577018036385,3.48222471412579,AAA-P3,synthetic,True
P-0075,Pitcher 75,2019,AAA,AAA-T6,pitcher,24.4,108.0,19.0,4.0,0.29060837174428283,0.11583648104395713,0.08258004742257727,3.4961417028547066,3.0909712727989964,237.60000000000002,226.8,3.286188247213102,3.706095158496311,AAA-P3,synthetic,True
P-0078,Pitcher 78,2019,AAA,AAA-T1,pitcher,24.8,175.0,25.0,6.0,0.2105486106747364,0.09598877557289776,0.150835216039111,4.112689113805202,4.175828581867991,385.00000000000006,367.5,3.94144800918472,4.2839302184256844,AAA-P1,synthetic,True
P-0082,Pitcher 82,2019,AAA,AAA-T7,pitcher,31.3,40.0,29.0,4.0,0.24474718242856358,0.06094309892612583,0.10080150840049105,3.6663184220117273,2.9813548116899122,88.0,84.0,3.6691336638814476,3.663503180142007,AAA-P3,synthetic,True
P-0083,Pitcher 83,2019,AAA,AAA-T1,pitcher,30.9,121.0,15.0,6.0,0.21706348984957588,0.11952729740180992,0.17062803437130586,4.913719389262859,4.604099993738171,266.20000000000005,254.10000000000002,4.680708102131409,5.146730676394308,AAA-P1,synthetic,True
P-0084,Pitcher 84,2019,AAA,AAA-T5,pitcher,31.1,129.0,18.0,0.0,0.2589093131122592,0.09574931236100669,0.1286068297135025,3.5211556742602435,3.5637855405690324,283.8,270.90000000000003,3.9861532458076976,3.0561581027127893,AAA-P4,synthetic,True
P-0085,Pitcher 85,2019,AAA,AAA-T5,pitcher,25.0,67.0,16.0,9.0,0.2612521453703427,0.04681661933276621,0.15212136924839792,2.940963742394072,3.1929959615144323,147.4,140.70000000000002,3.1008323462735023,2.7810951385146416,AAA-P5,synthetic,True
P-0087,Pitcher 87,2019,AAA,AAA-T4,pitcher,31.0,107.0,18.0,4.0,0.17472425348705703,0.07502262087407106,0.17804594455302716,4.291998401504372,4.4829368681226685,235.4,224.70000000000002,4.172840242337821,4.411156560670924,AAA-P5,synthetic,True
P-0088,Pitcher 88,2019,AAA,AAA-T3,pitcher,31.7,98.0,19.0,16.0,0.17008641120288695,0.0911091051131649,0.08109762171967383,3.55559199026469,3.743594188931622,215.60000000000002,205.8,3.7154579573911715,3.3957260231382085,AAA-P3,synthetic,True
P-0089,Pitcher 89,2019,AAA,AAA-T3,pitcher,34.0,86.0,33.0,31.0,0.08145421479608658,0.125905413513567,0.16952079380608734,6.272464211431858,5.754439181854984,189.20000000000002,180.6,6.119834649978244,6.4250937728854725,AAA-P4,synthetic,True
P-0092,Pitcher 92,2019,AAA,AAA-T4,pitcher,32.8,139.0,22.0,7.0,0.14897900004431153,0.11206941939080442,0.10714813995731937,4.383029951219275,4.424482431908355,305.8,291.90000000000003,4.62640052463704,4.139659377801511,AAA-P1,synthetic,True
P-0093,Pitcher 93,2019,AAA,AAA-T1,pitcher,29.4,186.0,21.0,7.0,0.26186526494185486,0.09411437877742954,0.07229971313022954,3.401188419712509,2.957447557096611,409.20000000000005,390.6,3.4983577069375356,3.3040191324874826,AAA-P5,synthetic,True
P-0094,Pitcher 94,2019,AAA,AAA-T2,pitcher,24.8,102.0,32.0,27.0,0.2387272595544056,0.066609312713995,0.11235853412911326,3.5008810028997583,3.2130790174238277,224.4,214.20000000000002,3.777418414928581,3.2243435908709355,AAA-P4,synthetic,True
P-0095,Pitcher 95,2019,AAA,AAA-T2,pitcher,22.8,118.0,16.0,10.0,0.12255417694285685,0.07212276668184486,0.16401684913351267,5.020031995370366,4.72520827597441,259.6,247.8,4.8864733667373885,5.153590624003344,AAA-P3,synthetic,True
P-0096,Pitcher 96,2019,AAA,AAA-T2,pitcher,26.9,138.0,26.0,24.0,0.27730730202356896,0.07450113096217117,0.14266851587035076,2.6345551483866743,3.3022403140610104,303.6,289.8,2.564186925600026,2.7049233711733227,AAA-P2,synthetic,True
P-0097,Pitcher 97,2019,AAA,AAA-T1,pitcher,32.5,187.0,17.0,0.0,0.24606174050149815,0.08809164226427509,0.10085543128926065,2.840223736126897,3.2971600960519227,411.40000000000003,392.7,2.9365758708323413,2.743871601421453,AAA-P1,synthetic,True
P-0099,Pitcher 99,2019,AAA,AAA-T6,pitcher,33.7,180.0,23.0,6.0,0.2913634820908345,0.08093469923189975,0.1571257109536005,2.756539210671119,3.4115656435921267,396.00000000000006,378.0,2.7195140243215192,2.7935643970207185,AAA-P2,synthetic,True
P-0100,Pitcher 100,2019,AAA,AAA-T2,pitcher,28.5,49.0,30.0,4.0,0.19465857418849639,0.07401891213577166,0.05823547907289322,3.209879960771447,3.1133131428502208,107.80000000000001,102.9,3.5149862217160175,2.904773699826877,AAA-P1,synthetic,True
P-0104,Pitcher 104,2019,AAA,AAA-T6,pitcher,23.2,70.0,27.0,1.0,0.1721191051082269,0.10691255639396316,0.08276641072266464,4.017765306330441,3.9336619430883895,154.0,147.0,3.9274108853109433,4.108119727349938,AAA-P2,synthetic,True
P-0105,Pitcher 105,2019,AAA,AAA-T6,pitcher,23.0,111.0,25.0,9.0,0.13665168343642403,0.08440144205795204,0.2114090803050308,5.129100618275507,5.23369464025434,244.20000000000002,233.10000000000002,5.185824930101902,5.072376306449111,AAA-P5,synthetic,True
P-0106,Pitcher 106,2019,AAA,AAA-T3,pitcher,31.4,104.0,31.0,26.0,0.22383031942800036,0.07348020451131827,0.11016798867505925,3.288201210149475,3.39279978546241,228.8,218.4,2.8047424485279078,3.7716599717710424,AAA-P1,synthetic,True
P-0107,Pitcher 107,2019,AAA,AAA-T1,pitcher,28.4,154.0,32.0,12.0,0.20365072874050066,0.08541642081189986,0.1217766715479922,4.500151887814404,3.8135579352987152,338.8,323.40000000000003,4.646673041538662,4.353630734090146,AAA-P4,synthetic,True
P-0108,Pitcher 108,2019,AAA,AAA-T2,pitcher,27.8,132.0,34.0,13.0,0.1466131747052647,0.08529804120978324,0.16152419845186913,4.244892950091578,4.665913081393973,290.40000000000003,277.2,4.50991788615983,3.9798680140233267,AAA-P4,synthetic,True
P-0110,Pitcher 110,2019,AAA,AAA-T1,pitcher,30.4,168.0,34.0,3.0,0.29569922582527963,0.10018852845736798,0.1050458982529607,3.226841362901454,3.0871275174157855,369.6,352.8,2.9240107199951466,3.5296720058077615,AAA-P5,synthetic,True
P-0111,Pitcher 111,2019,AAA,AAA-T7,pitcher,25.8,107.0,31.0,15.0,0.20926146382046065,0.08467439012956758,0.1344483100047385,3.487251518235813,3.8864840710385113,235.4,224.70000000000002,3.475828264750264,3.498674771721362,AAA-P3,synthetic,True
P-0112,Pitcher 112,2019,AAA,AAA-T2,pitcher,25.7,76.0,25.0,6.0,0.26728837070437256,0.047548473618952564,0.09536041126072801,3.1018891455993476,2.585878830399731,167.20000000000002,159.6,3.012977592528767,3.190800698669928,AAA-P5,synthetic,True
P-0113,Pitcher 113,2019,AAA,AAA-T3,pitcher,29.6,116.0,32.0,24.0,0.17418670800835445,0.13453792917202717,0.16729419108329852,4.906250200239359,5.093903396830475,255.20000000000002,243.60000000000002,4.869383168750772,4.943117231727947,AAA-P1,synthetic,True
P-0115,Pitcher 115,2019,AAA,AAA-T7,pitcher,27.5,64.0,25.0,7.0,0.20824103316471407,0.06828889533320683,0.09825277814434319,3.344553322519854,3.336066260124201,140.8,134.4,2.7539796419120917,3.935127003127616,AAA-P1,synthetic,True
P-0116,Pitcher 116,2019,AAA,AAA-T1,pitcher,27.4,88.0,29.0,4.0,0.22332586516333625,0.07174773743644033,0.14344094195390764,3.4727709239720737,3.708775347469671,193.60000000000002,184.8,3.2102302689368005,3.735311579007347,AAA-P1,synthetic,True
P-0117,Pitcher 117,2019,AAA,AAA-T7,pitcher,27.8,135.0,33.0,29.0,0.38300045696947266,0.06775117610127603,0.11834932935851003,2.1909948921636864,2.1325037510446316,297.0,283.5,2.134535148484002,2.2474546358433707,AAA-P1,synthetic,True
P-0118,Pitcher 118,2019,AAA,AAA-T3,pitcher,28.1,126.0,18.0,11.0,0.3037174574787456,0.10845258506490268,0.13209988077015836,3.4809798046476406,3.392690168650451,277.20000000000005,264.6,2.8831483633444273,4.078811245950854,AAA-P1,synthetic,True
P-0120,Pitcher 120,2019,AAA,AAA-T2,pitcher,28.1,70.0,34.0,21.0,0.25980489488675124,0.039743602155485246,0.10185930392053849,2.6171633673926227,2.6170771059771982,154.0,147.0,2.5115032682549465,2.722823466530299,AAA-P4,synthetic,True
P-0121,Pitcher 121,2019,AAA,AAA-T2,pitcher,24.3,100.0,28.0,4.0,0.2842379211915312,0.11470243050018912,0.09564738000970179,3.4175654274025864,3.258999596567038,220.00000000000003,210.0,3.5398255917766774,3.2953052630284954,AAA-P3,synthetic,True
P-0122,Pitcher 122,2019,AAA,AAA-T4,pitcher,27.3,62.0,18.0,2.0,0.2669571631718783,0.050820022370750624,0.1126970671031764,2.8133821934386942,2.8011536341057455,136.4,130.20000000000002,3.0591087467809173,2.567655640096471,AAA-P3,synthetic,True
P-0123,Pitcher 123,2019,AAA,AAA-T6,pitcher,29.0,177.0,28.0,2.0,0.20945776838162328,0.04570539370899489,0.12263374499275342,3.432824608160788,3.299140027382487,389.40000000000003,371.7,3.3791617936763623,3.486487422645214,AAA-P2,synthetic,True
P-0124,Pitcher 124,2019,AAA,AAA-T4,pitcher,29.7,165.0,21.0,5.0,0.21756958276455426,0.0838242798727708,0.12124235534671174,3.673496914895826,3.6777582498239325,363.00000000000006,346.5,3.8263520299403497,3.520641799851302,AAA-P3,synthetic,True
P-0125,Pitcher 125,2019,AAA,AAA-T5,pitcher,31.3,133.0,21.0,5.0,0.21488365881061827,0.09972370138599763,0.11795446559018465,3.628681321027945,3.8571598020488724,292.6,279.3,3.7879535736722643,3.4694090683836256,AAA-P2,synthetic,True
P-0127,Pitcher 127,2019,AAA,AAA-T5,pitcher,25.6,98.0,32.0,31.0,0.27144199869922275,0.05103857347600976,0.07801083423752173,2.2431115672867263,2.421035234493553,215.60000000000002,205.8,2.3651433720048125,2.12107976256864,AAA-P3,synthetic,True
P-0128,Pitcher 128,2019,AAA,AAA-T1,pitcher,34.1,173.0,24.0,9.0,0.13816469616094043,0.13071717757100387,0.1452664817889395,5.234319576623969,5.115953379453918,380.6,363.3,4.3898798727917425,6.078759280456196,AAA-P3,synthetic,True
P-0129,Pitcher 129,2019,AAA,AAA-T1,pitcher,32.5,147.0,17.0,1.0,0.24770018624789666,0.11738405295270783,0.14127197087301577,4.2002097997478804,4.039726854179479,323.40000000000003,308.7,4.270900481186136,4.1295191183096245,AAA-P5,synthetic,True
P-0130,Pitcher 130,2019,AAA,AAA-T1,pitcher,32.1,50.0,15.0,5.0,0.2328323209278234,0.14906025480248097,0.1647653807456751,5.19979154812121,4.773718297663935,110.00000000000001,105.0,5.142838589023789,5.256744507218631,AAA-P2,synthetic,True
P-0132,Pitcher 132,2019,AAA,AAA-T7,pitcher,26.0,165.0,19.0,2.0,0.21956548087396788,0.09172859295325586,0.1403052693551679,4.661028476528949,3.9472719619990064,363.00000000000006,346.5,4.5456365644403425,4.776420388617555,AAA-P3,synthetic,True
P-0133,Pitcher 133,2019,AAA,AAA-T2,pitcher,29.8,178.0,25.0,16.0,0.2775143956625756,0.11546760358276617,0.13702157757732458,4.1846790718966345,3.735711853465835,391.6,373.8,3.9076895490960206,4.461668594697248,AAA-P1,synthetic,True
P-0134,Pitcher 134,2019,AAA,AAA-T2,pitcher,26.1,176.0,17.0,10.0,0.2124211741882816,0.12222848447010304,0.0976062605386336,4.209294866956027,3.9434350255213193,387.20000000000005,369.6,4.426519794461855,3.9920699394501984,AAA-P5,synthetic,True
P-0135,Pitcher 135,2019,AAA,AAA-T3,pitcher,27.5,179.0,31.0,26.0,0.24560114461196766,0.1141730491742039,0.07970295027317145,3.5647634752622537,3.4022969359264197,393.8,375.90000000000003,3.189469435159337,3.9400575153651705,AAA-P4,synthetic,True
P-0138,Pitcher 138,2019,AAA,AAA-T4,pitcher,22.4,84.0,27.0,19.0,0.23941111914465815,0.13713351000722646,0.10565127553426093,3.762629657187649,3.986825922272062,184.8,176.4,3.829947578144382,3.6953117362309165,AAA-P2,synthetic,True
P-0139,Pitcher 139,2019,AAA,AAA-T5,pitcher,27.5,145.0,24.0,21.0,0.2977173447092566,0.0972449833169025,0.09091509502153663,3.415561015862965,2.894351992344144,319.0,304.5,3.093045897763738,3.738076133962192,AAA-P2,synthetic,True
P-0140,Pitcher 140,2019,AAA,AAA-T5,pitcher,32.9,175.0,16.0,10.0,0.13155042397341116,0.13050356572798616,0.19484183043703684,5.310384459242619,5.662057701318914,385.00000000000006,367.5,4.952411862074814,5.668357056410424,AAA-P2,synthetic,True
P-0141,Pitcher 141,2019,AAA,AAA-T4,pitcher,28.7,40.0,31.0,1.0,0.26999392537196626,0.06680389091031162,0.14159150605000476,3.1746788912626682,3.257610348448057,88.0,84.0,3.4433449128187026,2.906012869706634,AAA-P5,synthetic,True
P-0142,Pitcher 142,2019,AAA,AAA-T4,pitcher,30.8,44.0,25.0,21.0,0.19665015300697616,0.10924215115926127,0.14245674109844614,4.552436641857053,4.362272000839787,96.80000000000001,92.4,4.197876001433773,4.906997282280333,AAA-P5,synthetic,True
P-0143,Pitcher 143,2019,AAA,AAA-T6,pitcher,25.8,43.0,26.0,0.0,0.14933453064577887,0.0629837628575217,0.060308467974204014,3.7534656232382697,3.36421358886607,94.60000000000001,90.3,3.9712343821884204,3.535696864288119,AAA-P3,synthetic,True
P-0144,Pitcher 144,2019,AAA,AAA-T3,pitcher,22.7,102.0,19.0,11.0,0.2935372601468324,0.13632671714194677,0.06925660300830311,3.018963888360509,3.1801885546117328,224.4,214.20000000000002,3.171710872543131,2.866216904177887,AAA-P4,synthetic,True
P-0145,Pitcher 145,2019,AAA,AAA-T6,pitcher,27.4,45.0,21.0,8.0,0.2877123972226277,0.0727904018135723,0.12764016290819702,3.8182507885535557,3.0481872730638164,99.00000000000001,94.5,3.834678989537704,3.8018225875694074,AAA-P1,synthetic,True
P-0146,Pitcher 146,2019,AAA,AAA-T3,pitcher,31.9,161.0,25.0,12.0,0.18658955839679311,0.08885538316746044,0.15098086755736287,3.9241160682471263,4.2833568064088094,354.20000000000005,338.1,4.147582767456985,3.7006493690372677,AAA-P4,synthetic,True
P-0147,Pitcher 147,2019,AAA,AAA-T6,pitcher,29.4,41.0,15.0,0.0,0.24756075974459024,0.11100151780653118,0.09917613526836189,3.616514979875534,3.543293488405271,90.2,86.10000000000001,3.533309089682532,3.699720870068536,AAA-P4,synthetic,True
P-0148,Pitcher 148,2019,AAA,AAA-T3,pitcher,27.6,123.0,34.0,3.0,0.0997917755183681,0.07934606850007897,0.10188400597305258,4.477459969169831,4.372658677584529,270.6,258.3,4.567201795923101,4.387718142416562,AAA-P2,synthetic,True
P-0149,Pitcher 149,2019,AAA,AAA-T4,pitcher,33.3,113.0,28.0,18.0,0.20418496641520614,0.10657375929158591,0.12414200435663353,4.299823423527704,4.086825423743718,248.60000000000002,237.3,4.118724395968782,4.480922451086627,AAA-P2,synthetic,True
P-0150,Pitcher 150,2019,AAA,AAA-T7,pitcher,33.2,105.0,26.0,18.0,0.24148530993071302,0.11387620906724323,0.1565045625175006,4.160060938085531,4.19967765453622,231.00000000000003,220.5,4.395618577147031,3.92450329902403,AAA-P4,synthetic,True
P-0151,Pitcher 151,2019,AAA,AAA-T3,pitcher,33.8,68.0,26.0,14.0,0.12431947861879994,0.13636474506457283,0.15041181814537213,5.26533094434512,5.345939293278196,149.60000000000002,142.8,5.585516824557914,4.945145064132326,AAA-P2,synthetic,True
P-0152,Pitcher 152,2019,AAA,AAA-T1,pitcher,23.1,77.0,32.0,8.0,0.22676652279790216,0.0843833940733625,0.14971703799884517,3.3043491122335356,3.895638926485584,169.4,161.70000000000002,2.8057579900737384,3.8029402343933327,AAA-P4,synthetic,True
P-0153,Pitcher 153,2019,AAA,AAA-T5,pitcher,27.2,145.0,23.0,9.0,0.08406535904216456,0.1025284634272057,0.04,4.560799220908928,4.157818688789152,319.0,304.5,4.316359905012231,4.805238536805625,AAA-P2,synthetic,True
P-0154,Pitcher 154,2019,AAA,AAA-T7,pitcher,23.1,179.0,20.0,14.0,0.25568038001963006,0.07159798901483845,0.11676871751576462,3.9741985989845796,3.1814200031786672,393.8,375.90000000000003,3.7984056756011237,4.149991522368036,AAA-P3,synthetic,True
P-0156,Pitcher 156,2019,AAA,AAA-T5,pitcher,26.6,132.0,23.0,1.0,0.15261541591660283,0.08733695029064331,0.0928028956986652,3.663194887643069,3.955149033141549,290.40000000000003,277.2,3.1683562490422696,4.158033526243869,AAA-P1,synthetic,True
P-0157,Pitcher 157,2019,AAA,AAA-T5,pitcher,33.5,56.0,29.0,26.0,0.22149474349103213,0.08357896645794469,0.1580592127476213,4.02862026838743,4.011581777043292,123.20000000000002,117.60000000000001,4.339881928508095,3.717358608266764,AAA-P3,synthetic,True
P-0158,Pitcher 158,2019,AAA,AAA-T3,pitcher,26.7,186.0,15.0,7.0,0.3018792287420314,0.05163484381146151,0.16358821342016563,3.9094990775685114,3.040466430002944,409.20000000000005,390.6,3.5306622153246,4.2883359398124234,AAA-P1,synthetic,True
P-0159,Pitcher 159,2019,AAA,AAA-T5,pitcher,33.3,145.0,27.0,21.0,0.14725572833002615,0.12003280423252438,0.13705658182294467,4.973122183272089,4.83291364237953,319.0,304.5,4.961236181819764,4.985008184724414,AAA-P4,synthetic,True
P-0160,Pitcher 160,2019,AAA,AAA-T1,pitcher,24.0,148.0,25.0,0.0,0.23857192253460993,0.05713081882503197,0.07955138552231501,2.724577734458543,2.7725083008466544,325.6,310.8,2.8312158586484766,2.617939610268609,AAA-P4,synthetic,True
P-0061,Pitcher 61,2020,AAA,AAA-T5,pitcher,25.9,47.0,20.0,19.0,0.20282305127287886,0.06494809215422206,0.10842457518747006,3.2657985209776976,3.4410384475423346,103.4,98.7,2.918432963187297,3.613164078768098,AAA-P3,synthetic,True
P-0062,Pitcher 62,2020,AAA,AAA-T2,pitcher,33.7,44.0,18.0,12.0,0.20221529833375734,0.09023316164314193,0.1480551533731178,4.459574425247223,4.1456270867788225,96.80000000000001,92.4,4.037335532412611,4.881813318081836,AAA-P5,synthetic,True
P-0063,Pitcher 63,2020,AAA,AAA-T1,pitcher,24.6,47.0,33.0,12.0,0.21221742217424952,0.05710812411275076,0.09211907670840377,2.5351814730168987,3.1087488790430506,103.4,98.7,2.4157375860192185,2.654625360014579,AAA-P3,synthetic,True
P-0064,Pitcher 64,2020,AAA,AAA-T3,pitcher,33.3,55.0,15.0,13.0,0.2253203487887802,0.14656073367082323,0.1531263212000163,5.247890130413615,4.6874292257398,121.00000000000001,115.5,5.585899942456623,4.909880318370607,AAA-P4,synthetic,True
P-0065,Pitcher 65,2020,AAA,AAA-T2,pitcher,25.1,138.0,27.0,21.0,0.22746955987171438,0.07639111433505119,0.10100249141993922,3.529909852538869,3.3069618072462923,303.6,289.8,3.15497896154084,3.9048407435368975,AAA-P4,synthetic,True
P-0066,Pitcher 66,2020,AAA,AAA-T5,pitcher,27.5,105.0,32.0,23.0,0.20010317470303235,0.06161300496323069,0.1459573436047258,3.654360636943683,3.798104097981768,231.00000000000003,220.5,3.495954890325552,3.812766383561814,AAA-P4,synthetic,True
P-0067,Pitcher 67,2020,AAA,AAA-T5,pitcher,31.6,159.0,27.0,16.0,0.10460469412294167,0.10632392477032873,0.14327094486254305,4.629525434115167,5.071758992885842,349.8,333.90000000000003,4.4328912842398704,4.826159583990464,AAA-P1,synthetic,True
P-0068,Pitcher 68,2020,AAA,AAA-T6,pitcher,22.4,127.0,26.0,14.0,0.19214567342299801,0.07879090146114953,0.10407897022569682,3.7114566951722128,3.649115132406778,279.40000000000003,266.7,4.200688585258956,3.222224805085469,AAA-P1,synthetic,True
P-0070,Pitcher 70,2020,AAA,AAA-T5,pitcher,27.0,77.0,17.0,9.0,0.22007574644690492,0.10269996042945755,0.11377759269568948,3.378035738250232,3.809569480535146,169.4,161.70000000000002,3.2353772483429677,3.5206942281574967,AAA-P1,synthetic,True
P-0071,Pitcher 71,2020,AAA,AAA-T2,pitcher,24.6,83.0,21.0,5.0,0.1466407393427913,0.06068229192143002,0.1531967445828675,4.435026100121031,4.287029034143505,182.60000000000002,174.3,4.6590471181284325,4.21100508211363,AAA-P5,synthetic,True
P-0072,Pitcher 72,2020,AAA,AAA-T7,pitcher,30.0,53.0,22.0,0.0,0.17891601746857053,0.05566309838592121,0.0895995017866774,3.8255906936102253,3.332624058749264,116.60000000000001,111.30000000000001,4.014879065780426,3.636302321440025,AAA-P2,synthetic,True
P-0073,Pitcher 73,2020,AAA,AAA-T4,pitcher,27.1,71.0,23.0,11.0,0.2088874670724487,0.09083440225235975,0.13617944247312666,4.559610352735883,3.9807075151799935,156.20000000000002,149.1,4.2436142182671475,4.875606487204619,AAA-P2,synthetic,True
P-0075,Pitcher 75,2020,AAA,AAA-T7,pitcher,24.5,180.0,17.0,6.0,0.27718882409212814,0.11570795392200824,0.07843469585830785,3.366673824920331,3.155331812910153,396.00000000000006,378.0,3.6319005147594243,3.101447135081238,AAA-P5,synthetic,True
P-0076,Pitcher 76,2020,AAA,AAA-T1,pitcher,33.2,160.0,22.0,3.0,0.25282351239392453,0.12197808180225309,0.16930165835877597,4.595721078934697,4.334165466063401,352.0,336.0,4.849118270320507,4.342323887548887,AAA-P1,synthetic,True
P-0079,Pitcher 79,2020,AAA,AAA-T3,pitcher,24.2,169.0,25.0,10.0,0.13628493349506537,0.09795170937995366,0.09417398209691684,4.469250991225275,4.22688086556809,371.8,354.90000000000003,4.395400519207145,4.543101463243405,AAA-P5,synthetic,True
