player_id,player_name,season,league,team,role,age,pa,g,bb_pct,k_pct,iso,babip,hr_pct,avg,obp,slg,woba,home_pa,road_pa,home_woba,road_woba,park_id,source,is_synthetic
H-0167,Hitter 167,2017,AAA,AAA-T4,batter,32.6,186.0,49.13586272128359,0.02,0.3185632064222671,0.07548078145517968,0.3331662181083476,0.005,0.22111839503400507,0.25,0.40879740326601444,0.29662260613827046,89.04960021098293,96.95039978901707,0.28662476622508803,0.3066204460514529,AAA-P2,synthetic,True
H-0168,Hitter 168,2017,AAA,AAA-T5,batter,30.7,349.0,96.9198591577154,0.04845462430266549,0.21295014338096013,0.17785970846631446,0.35733484311904173,0.03922402284771412,0.26980941489540095,0.28598785462408494,0.5135931927782186,0.41210989232294615,168.2669762476259,180.7330237523741,0.41153188082352254,0.41268790382236975,AAA-P2,synthetic,True
H-0169,Hitter 169,2017,AAA,AAA-T7,batter,26.9,299.0,78.83205411905183,0.07527215674174051,0.24710396827526657,0.24787477490665977,0.3284961413208097,0.03945798979947984,0.2285155266686899,0.2756093021206316,0.5807243890387407,0.45950747619969645,135.47787048047962,163.52212951952038,0.4529117903581418,0.46610316204125113,AAA-P5,synthetic,True
H-0170,Hitter 170,2017,AAA,AAA-T3,batter,23.0,190.0,46.07703551366113,0.06186796924662927,0.20402590835887272,0.12122510857484516,0.3345110341365458,0.012817903912325464,0.24748928375500204,0.28287790759796716,0.4546762119884997,0.35859636365768927,97.94861100742284,92.05138899257716,0.39039456046081517,0.32679816685456337,AAA-P2,synthetic,True
H-0171,Hitter 171,2017,AAA,AAA-T5,batter,24.2,355.0,85.68478015811112,0.08304150617195453,0.20486501525626574,0.19849688310531924,0.3300378876710103,0.005,0.23576782749213201,0.29455755091487335,0.5315006718724202,0.4073156007131474,163.44410985748473,191.55589014251527,0.41146881680458103,0.4031623846217137,AAA-P2,synthetic,True
H-0172,Hitter 172,2017,AAA,AAA-T6,batter,25.2,579.0,138.13059654563648,0.07050031769406592,0.14248866065038587,0.13135933484923,0.2979097750224294,0.0336057468894576,0.2394991384349953,0.28151276645548495,0.46115031235147286,0.37611145001128476,275.57016518348587,303.42983481651413,0.37393055228425187,0.37829234773831766,AAA-P4,synthetic,True
H-0173,Hitter 173,2017,AAA,AAA-T4,batter,28.4,628.0,173.17950540497728,0.07094135360704888,0.23640159148283615,0.18942236316590574,0.3093449176911137,0.04378721724356158,0.22083802222587298,0.2637842992824537,0.520356854935017,0.4215204639772776,326.4985146720722,301.5014853279278,0.4144367643489718,0.4286041636055834,AAA-P5,synthetic,True
H-0175,Hitter 175,2017,AAA,AAA-T6,batter,32.4,435.0,118.70270562524824,0.05074019711392254,0.27582887081363583,0.04857546082457183,0.2966233709209101,0.005,0.20050535315373808,0.25,0.3782377979166628,0.29055282125557885,203.31034719603932,231.68965280396068,0.2891112337960572,0.2919944087151005,AAA-P1,synthetic,True
H-0176,Hitter 176,2017,AAA,AAA-T2,batter,28.4,268.0,64.61065944829714,0.10687881860998315,0.22369466866295334,0.2219792670039008,0.33532218441285294,0.029020364760172,0.22882661526554327,0.3089050231063489,0.555511485445186,0.46038486270778695,122.25499467326128,145.74500532673872,0.46654025600715254,0.45422946940842135,AAA-P4,synthetic,True
H-0177,Hitter 177,2017,AAA,AAA-T7,batter,32.9,424.0,110.36440135964325,0.02,0.30349916055965104,0.02,0.26256099944893746,0.005,0.17837273653150318,0.25,0.34625609994489376,0.24139634980712812,231.52014138289184,192.47985861710816,0.2603702988243342,0.22242240078992206,AAA-P3,synthetic,True
H-0178,Hitter 178,2017,AAA,AAA-T2,batter,27.6,195.0,55.17279830734879,0.0688932944268223,0.2633791048650483,0.12146096028824696,0.311791030598788,0.03985698908951825,0.2141700251474714,0.25626562353246163,0.4526400633481258,0.3800269851474537,100.42001938037096,94.57998061962904,0.3634345571032589,0.3966194131916485,AAA-P1,synthetic,True
H-0179,Hitter 179,2017,AAA,AAA-T7,batter,28.9,265.0,74.6689303266056,0.050819351223527244,0.29116001648508816,0.14436817100715083,0.3149263645291906,0.028558970868787132,0.21151189114304314,0.25,0.47586080746006987,0.3709033412775271,131.0651183982379,133.9348816017621,0.3886068234163781,0.35319985913867613,AAA-P5,synthetic,True
H-0181,Hitter 181,2017,AAA,AAA-T5,batter,23.2,344.0,93.35598562797642,0.04012419579478939,0.27899100307232005,0.21969966528594836,0.30702345123569835,0.01913335565243309,0.21191760488561714,0.25,0.5504020104095182,0.39359998098330834,166.14017607665417,177.85982392334583,0.38062537170533184,0.40657459026128484,AAA-P4,synthetic,True
H-0182,Hitter 182,2017,AAA,AAA-T5,batter,29.3,411.0,101.7722147741041,0.07424968732515372,0.15704727398658294,0.10352250212950735,0.30683476086719247,0.0452409005803981,0.24265094814085722,0.2865280190735715,0.4342059782162266,0.3770211341247124,196.97631534010384,214.02368465989616,0.3741448166617035,0.37989745158772126,AAA-P2,synthetic,True
H-0183,Hitter 183,2017,AAA,AAA-T1,batter,25.1,473.0,114.70615278193593,0.054565589500964025,0.3144887615456544,0.17618147763749528,0.304796762413866,0.051250883288243766,0.1999978235533429,0.25,0.5066611538788819,0.4079003871555697,221.0721200943431,251.9278799056569,0.39933830307391427,0.41646247123722513,AAA-P4,synthetic,True
H-0184,Hitter 184,2017,AAA,AAA-T6,batter,26.9,424.0,118.86442345881605,0.09330715767057352,0.21862444275141865,0.10802940830313867,0.26453074382180775,0.04524417193692211,0.18880187133118956,0.2571208786571596,0.4344824826853194,0.37803670001699036,209.9258403863892,214.0741596136108,0.3978502031166172,0.35822319691736354,AAA-P4,synthetic,True
H-0186,Hitter 186,2017,AAA,AAA-T2,batter,27.4,289.0,77.15936896458803,0.08040550569413035,0.2886075097608514,0.18027335811571465,0.3301886227974797,0.06526172000026242,0.21813398143009352,0.26791575678117907,0.5132922203954626,0.44973576692888834,151.80004360417485,137.19995639582515,0.4459822474690088,0.4534892863887679,AAA-P1,synthetic,True
H-0188,Hitter 188,2017,AAA,AAA-T7,batter,27.7,496.0,120.4665934632783,0.0672206254963484,0.28853596180298624,0.23378391159269407,0.35943579006516346,0.0369178552931288,0.23710181833231012,0.27562835153085513,0.5697274905992105,0.4546641855100488,251.57715264648664,244.42284735351336,0.4750228936941832,0.43430547732591435,AAA-P1,synthetic,True
H-0189,Hitter 189,2017,AAA,AAA-T3,batter,28.3,456.0,124.14187341051053,0.0724099402804175,0.2509774852454182,0.1880563888615986,0.37933721127833187,0.043226561828826615,0.26314831139120615,0.30340783468561144,0.5259901099894317,0.4457899016635315,220.38477344397907,235.61522655602093,0.43800807143939074,0.45357173188767225,AAA-P2,synthetic,True
H-0190,Hitter 190,2017,AAA,AAA-T5,batter,22.3,545.0,136.83444779610124,0.02,0.31174397959437167,0.1361541036927903,0.2865574055908321,0.005,0.192243711477891,0.25,0.4648098442518735,0.3136798489878259,250.90992143413948,294.0900785658605,0.29969088036841784,0.327668817607234,AAA-P4,synthetic,True
H-0191,Hitter 191,2017,AAA,AAA-T5,batter,31.7,264.0,66.63229968808119,0.02,0.3628998681188619,0.14658855484662198,0.2826088825296219,0.005,0.17514797867981075,0.25,0.47484944309958416,0.31803681405100975,122.03591274941057,141.96408725058944,0.3054880418720815,0.330585586229938,AAA-P3,synthetic,True
H-0192,Hitter 192,2017,AAA,AAA-T6,batter,24.9,323.0,79.87739949802278,0.07180792814672102,0.20500285951346736,0.2364939867469595,0.3025199876607951,0.05291312812675514,0.22671616081247317,0.2687092005808349,0.566745985513039,0.4538410534088903,174.6361440722356,148.3638559277644,0.4249886931255118,0.4826934136922688,AAA-P1,synthetic,True
H-0193,Hitter 193,2017,AAA,AAA-T7,batter,24.5,510.0,133.1299573275539,0.05632300496198511,0.2295018463250316,0.16671764015084248,0.36125846959997865,0.005,0.2587518212503895,0.2885246440873357,0.5028434871108404,0.3820612699163454,237.0960643429104,272.9039356570896,0.399157911550799,0.36496462828189186,AAA-P5,synthetic,True
H-0194,Hitter 194,2017,AAA,AAA-T7,batter,24.0,205.0,55.90577253195652,0.03882015007824613,0.2487329442458649,0.20891994966166128,0.31323225242073705,0.04085228680429591,0.22928919201568748,0.25,0.5402431749037349,0.40847842383981026,107.4252036935417,97.5747963064583,0.4277861645084708,0.3891706831711497,AAA-P1,synthetic,True
H-0195,Hitter 195,2017,AAA,AAA-T2,batter,27.2,442.0,110.44001002711536,0.10353020538190615,0.25413615188125693,0.22714772715073178,0.3429284167904005,0.0221484437579896,0.22359672571865263,0.3017772186213649,0.5614405688297718,0.4573609389590676,241.88753432897119,200.11246567102881,0.45016595669538123,0.46455592122275396,AAA-P3,synthetic,True
H-0196,Hitter 196,2017,AAA,AAA-T4,batter,24.5,500.0,135.5268175479346,0.08004101179863155,0.2321755731811224,0.2961735528692748,0.25355708470484545,0.009233185703882995,0.17577733547645885,0.25,0.6215292613397594,0.4359790091173338,255.16025216914144,244.83974783085856,0.4227888053299608,0.44916921290470674,AAA-P2,synthetic,True
H-0197,Hitter 197,2017,AAA,AAA-T7,batter,31.8,260.0,71.8768354519496,0.02,0.2480111853483283,0.02,0.27691610958020035,0.005,0.20344949480956329,0.25,0.34769161095802004,0.24642063835307015,123.37595703437721,136.62404296562278,0.26759065725870457,0.22525061944743574,AAA-P1,synthetic,True
H-0198,Hitter 198,2017,AAA,AAA-T1,batter,25.0,547.0,130.37962438749557,0.11443422396910613,0.20489914498164566,0.15506955291999644,0.27053740200546456,0.005,0.18489578199587567,0.2801654277653942,0.48212329312054286,0.3845803015862849,261.39782187911834,285.60217812088166,0.3924715105562235,0.37668909261634637,AAA-P5,synthetic,True
H-0199,Hitter 199,2017,AAA,AAA-T6,batter,25.1,247.0,63.294193170594056,0.03412717017613286,0.2220805930843382,0.13780570475613896,0.3019464791223587,0.04826037986905232,0.23182450406240254,0.25,0.4680003526683748,0.3687977663141421,118.71901562723978,128.2809843727602,0.37187941707868444,0.3657161155495997,AAA-P1,synthetic,True
H-0200,Hitter 200,2017,AAA,AAA-T4,batter,21.9,216.0,53.253457196378704,0.033649530218284346,0.2110518534074679,0.1723026447188857,0.2920668668988821,0.02479954992368104,0.2243176329460394,0.25,0.501509331408774,0.36286412409410784,104.77148378812753,111.22851621187247,0.37146823543002017,0.3542600127581955,AAA-P2,synthetic,True
H-0081,Hitter 81,2018,AAA,AAA-T6,batter,27.2,602.0,150.59486726851046,0.0827227426619654,0.23364511158985252,0.20086112966991407,0.3058137625021373,0.04918664676040794,0.21644211567272226,0.27088044945476036,0.5314425059201278,0.43968234014194374,292.6230471062447,309.3769528937553,0.41940075856712733,0.45996392171676015,AAA-P4,synthetic,True
H-0082,Hitter 82,2018,AAA,AAA-T6,batter,33.1,613.0,172.06642298383008,0.02,0.4286301122312393,0.11170983501336117,0.3346156874059476,0.005,0.18524701401068405,0.25,0.4451714037539559,0.31705589984943033,300.0334515970667,312.9665484029333,0.33368611624312117,0.3004256834557395,AAA-P3,synthetic,True
H-0085,Hitter 85,2018,AAA,AAA-T7,batter,32.3,589.0,160.44114749901297,0.02,0.3103025103900166,0.02,0.30278212891730916,0.005,0.2035224316346883,0.25,0.35027821289173094,0.2554737451210582,285.15033289352004,303.84966710647996,0.23944793471305792,0.27149955552905847,AAA-P4,synthetic,True
H-0086,Hitter 86,2018,AAA,AAA-T7,batter,33.5,358.0,88.65013615240474,0.02,0.31286850569920627,0.02,0.29793063894634386,0.005,0.19950891235826465,0.25,0.3497930638946344,0.25377572363122036,184.30619579655868,173.69380420344132,0.2757433445706606,0.23180810269178012,AAA-P5,synthetic,True
H-0087,Hitter 87,2018,AAA,AAA-T5,batter,26.7,320.0,85.30100845296842,0.13996063502743902,0.25145135333562485,0.1322830495208044,0.31149055586975677,0.005,0.19031941804045924,0.31057311126385234,0.4634321051077801,0.4042498163100646,173.0760884348258,146.9239115651742,0.41901031509207715,0.3894893175280521,AAA-P2,synthetic,True
H-0088,Hitter 88,2018,AAA,AAA-T5,batter,24.0,573.0,141.52479624892456,0.07055945372720493,0.2409740242377904,0.20150329727162042,0.34025452146525015,0.02390855661256328,0.23784013049175007,0.2813879160270839,0.5355287494181454,0.42082521457257915,291.12891259310845,281.87108740689155,0.4332114274049198,0.4084390017402385,AAA-P2,synthetic,True
H-0089,Hitter 89,2018,AAA,AAA-T5,batter,23.7,493.0,122.91888127664174,0.08085266503171801,0.30826510630179277,0.06054446600419421,0.28537191962132025,0.05803999074117698,0.1830346328682829,0.25,0.3890816579663262,0.36201248535903074,269.9886196261575,223.01138037384248,0.3699492022998545,0.354075768418207,AAA-P2,synthetic,True
H-0092,Hitter 92,2018,AAA,AAA-T6,batter,32.1,369.0,98.22787372053148,0.02,0.3097602461748226,0.02,0.27446040562332435,0.005,0.18470427469973524,0.25,0.3474460405623324,0.24556114196816353,177.52045938616564,191.47954061383436,0.23433627838736468,0.2567860055489624,AAA-P4,synthetic,True
H-0093,Hitter 93,2018,AAA,AAA-T6,batter,26.4,458.0,122.72058896023513,0.08100541924304115,0.23157748962578206,0.18041418862174025,0.3246160425177892,0.03285760940143086,0.22807525709230766,0.2818373733569249,0.5128757928735191,0.4191190605545999,206.8356742392314,251.1643257607686,0.4555285516691922,0.3827095694400076,AAA-P5,synthetic,True
H-0094,Hitter 94,2018,AAA,AAA-T3,batter,32.2,400.0,110.56512064434477,0.03213386908649882,0.31327603807666554,0.10683708044176418,0.31560158459747817,0.005,0.20733967056111569,0.25,0.43839723890151194,0.3162146572126368,187.42184339797325,212.57815660202675,0.34333392999213896,0.28909538443313465,AAA-P5,synthetic,True
H-0095,Hitter 95,2018,AAA,AAA-T4,batter,28.0,482.0,119.90881358796959,0.08397404042104734,0.22192703203882508,0.12667923390780123,0.30042351728412847,0.021991012142806694,0.21182229297616753,0.2716453174603192,0.45672158563621407,0.3733955489219948,259.7562786940777,222.2437213059223,0.3634020295695483,0.38338906827444125,AAA-P2,synthetic,True
H-0096,Hitter 96,2018,AAA,AAA-T1,batter,24.1,533.0,137.11826385182493,0.061901483768027246,0.18499988363052067,0.16880538214806412,0.28092194243299723,0.02557275100185375,0.21539784336431209,0.25230722141065787,0.49689757639136384,0.3775121545722717,273.2819497703385,259.7180502296615,0.38648418388687344,0.36854012525767,AAA-P3,synthetic,True
H-0097,Hitter 97,2018,AAA,AAA-T6,batter,25.7,485.0,121.1749113809277,0.11111676307996327,0.301812811773868,0.19223871073870943,0.30501289977311574,0.05326607837684756,0.18705396450139594,0.2722744105503452,0.522740000716021,0.4582070105220178,246.9489198446167,238.0510801553833,0.4511385742261498,0.4652754468178858,AAA-P2,synthetic,True
H-0098,Hitter 98,2018,AAA,AAA-T5,batter,33.8,192.0,48.85919352946556,0.02,0.2770579560257061,0.05553625901224188,0.28444744206050326,0.005,0.2007000663252697,0.25,0.38398100321829215,0.2686015471779092,105.4368322929776,86.5631677070224,0.28536141938439247,0.2518416749714259,AAA-P2,synthetic,True
H-0100,Hitter 100,2018,AAA,AAA-T6,batter,28.6,506.0,129.093863109097,0.08216611084865778,0.17457509655958484,0.18996015625120957,0.36402411907336246,0.016444438243788426,0.2730307929533138,0.32567382534372874,0.5263625681585459,0.42420279962731217,260.9686738584356,245.03132614156442,0.4230392269647108,0.42536637228991353,AAA-P1,synthetic,True
H-0101,Hitter 101,2018,AAA,AAA-T6,batter,31.0,550.0,156.60361972770733,0.048401634047827144,0.3216998723599843,0.04316133233862489,0.3149424546705292,0.042822830009491934,0.20480520226661628,0.25,0.3746555778056778,0.3263902827629507,291.77121978237255,258.22878021762745,0.3220890040752426,0.33069156145065876,AAA-P4,synthetic,True
H-0102,Hitter 102,2018,AAA,AAA-T7,batter,33.8,360.0,85.77725043385199,0.02,0.21133740558530173,0.02,0.2860997550828163,0.005,0.22066418000336735,0.25,0.34860997550828166,0.2496349142789857,178.41716216631215,181.58283783368785,0.248886148984425,0.2503836795735464,AAA-P3,synthetic,True
H-0103,Hitter 103,2018,AAA,AAA-T3,batter,28.7,352.0,90.94456866773403,0.09070249288825506,0.11767330397939756,0.1908950280798858,0.2994380373089806,0.058735733462963936,0.24585275769168047,0.30404065079326736,0.5208388318107838,0.4461494836405265,177.440925705292,174.559074294708,0.4315305340905303,0.46076843319052263,AAA-P4,synthetic,True
H-0104,Hitter 104,2018,AAA,AAA-T4,batter,22.6,471.0,130.37891020143206,0.02,0.28318881231829357,0.16509865789260492,0.34181738099346753,0.005,0.23893217522030846,0.25,0.4992803959919517,0.34894034518864636,256.7460783866689,214.2539216133311,0.3677366531968763,0.3301440371804164,AAA-P3,synthetic,True
H-0105,Hitter 105,2018,AAA,AAA-T2,batter,30.9,568.0,154.85022409540966,0.024258695389644577,0.26814888626259253,0.05221039401886883,0.3127385718878044,0.005116994518107501,0.22205899157043338,0.25,0.3834842512076493,0.27976059871015735,293.5771643168756,274.4228356831244,0.28695804583090945,0.27256315158940525,AAA-P5,synthetic,True
H-0106,Hitter 106,2018,AAA,AAA-T1,batter,22.1,357.0,97.61874740724078,0.02199524680610067,0.25828188091472115,0.1045163797678572,0.31348375733115696,0.005,0.2263714302392492,0.25,0.4358647555009729,0.3070999967024969,167.56155870938264,189.43844129061736,0.31125847696212705,0.3029415164428667,AAA-P4,synthetic,True
H-0107,Hitter 107,2018,AAA,AAA-T5,batter,30.1,646.0,164.90066276294655,0.07351407884703744,0.2307847505105197,0.16038022223758078,0.2925455290975808,0.013897302815382947,0.20560886248170723,0.25668591920049727,0.4896347751473389,0.3745674851415936,318.25362967435586,327.74637032564414,0.34609599634157373,0.4030389739416135,AAA-P1,synthetic,True
H-0108,Hitter 108,2018,AAA,AAA-T2,batter,29.1,302.0,76.24920866146417,0.02579472849097287,0.09478890792605749,0.28465146896260823,0.37319655071941266,0.01274641303664286,0.3301071154908696,0.3211703666728087,0.6219711240345495,0.4367051823578886,153.10473775704554,148.89526224295446,0.44467756805947545,0.4287327966563017,AAA-P1,synthetic,True
H-0109,Hitter 109,2018,AAA,AAA-T4,batter,26.1,470.0,122.44495477760215,0.08476903318920054,0.2182701922790478,0.16456562720688078,0.275552524411062,0.045980012900751335,0.19894630277282585,0.25761340394314236,0.49212087964798695,0.4076748133507727,229.29119423174413,240.70880576825587,0.40328400137542697,0.41206562532611846,AAA-P2,synthetic,True
H-0110,Hitter 110,2018,AAA,AAA-T7,batter,23.6,607.0,147.40365402404458,0.02,0.2972658351544692,0.2773975659548989,0.31693024106804657,0.01791565940491283,0.21906645236062244,0.25,0.6090905900617035,0.41361833911343227,305.74630471024005,301.25369528975995,0.4169150930553762,0.4103215851714883,AAA-P2,synthetic,True
